1362.17642	767.0
1362.67706	268.0
1363.80400	395.0
1364.80407	395.0
1365.67903	270.0
1366.55304	144.0
1367.55724	148.0
1368.67975	270.0
1369.55405	144.0
1370.68214	272.0
1371.80736	397.0
1372.55421	144.0
1373.80812	397.0
1374.92627	516.0
1375.80181	392.0
1376.68317	273.0
1377.81178	401.0
1379.41049	0.0  
1379.68554	274.0
1380.68726	276.0
1381.68795	276.0
1382.56426	152.0
1383.81288	400.0
1384.56077	148.0
1385.56503	152.0
1386.56501	152.0
1387.56576	152.0
1388.56615	152.0
1389.56653	152.0
1391.41445	0.0  
1391.56700	152.0
1392.56653	152.0
1393.81737	402.0
1394.56764	152.0
1395.56797	152.0
1396.56826	152.0
1397.56868	152.0
1398.56907	152.0
1399.81304	396.0
1400.82213	405.0
1401.56915	152.0
1402.57003	152.0
1403.93902	522.0
1404.56901	152.0
1405.69714	280.0
1406.58126	164.0
1407.57367	156.0
1408.82454	406.0
1409.81665	398.0
1410.57494	156.0
1411.57520	156.0
1413.07719	658.0
1414.19806	779.0
1415.20137	782.0
1416.07819	660.0
1416.57865	160.0
1417.57870	160.0
1418.57859	160.0
1419.82606	408.0
1420.57886	161.0
1421.57855	161.0
1422.82809	410.0
1423.57923	161.0
1424.83122	412.0
1426.32347	905.0
1426.70483	287.0
1427.83007	412.0
1429.42465	0.0  
1430.08209	657.0
1430.58145	156.0
1431.83109	405.0
1432.58281	156.0
1433.58260	156.0
1434.58328	156.0
1435.71111	283.0
1436.58484	156.0
1437.83474	406.0
1438.82861	400.0
1439.58559	157.0
1440.83535	406.0
1441.58602	156.0
1442.58508	156.0
1443.58516	156.0
1444.71386	284.0
1445.59074	161.0
1446.59057	160.0
1447.59111	161.0
1448.71686	286.0
1449.59136	160.0
1450.84012	408.0
1451.71368	281.0
1453.08890	656.0
1453.58925	156.0
1454.84311	409.0
1455.59489	161.0
1457.09342	659.0
1457.84529	411.0
1458.59499	160.0
1459.84622	412.0
1460.71962	285.0
1461.84423	409.0
1463.43448	0.0  
1463.84771	413.0
1464.59524	160.0
1466.08985	654.0
1467.43456	0.0  
1467.59563	160.0
1468.84611	411.0
1469.60012	165.0
1471.21663	781.0
1471.84908	414.0
1473.43450	0.0  
1473.47686	42.2 
1474.47690	42.3 
1475.47309	38.1 
1477.44052	0.0  
1477.72518	284.0
1478.60213	161.0
1479.60215	161.0
1480.85411	413.0
1481.85318	412.0
1483.23161	790.0
1483.85423	413.0
1484.60622	165.0
1486.09833	657.0
1486.48307	42.3 
1487.48339	42.2 
1488.47968	38.1 
1489.73218	290.0
1490.48450	42.4 
1491.48091	38.3 
1492.73251	289.0
1493.73106	288.0
1494.48458	42.0 
1495.72725	284.0
1496.48552	42.3 
1498.45257	0.0  
1498.86052	407.0
1499.86062	407.0
1500.61021	156.0
1501.61742	163.0
1502.73676	282.0
1503.61180	157.0
1504.61154	156.0
1506.11326	657.0
1506.61241	156.0
1507.61328	156.0
1508.61412	156.0
1509.61476	156.0
1510.61551	156.0
1511.61627	156.0
1512.86488	404.0
1513.74143	280.0
1514.99287	531.0
1515.99165	530.0
1517.49152	1030.0
1517.86654	397.0
1518.74493	275.0
1519.74212	271.0
1520.62025	148.0
1521.62134	148.0
1522.74751	273.0
1523.61938	143.0
1524.87187	395.0
1526.12046	642.0
1526.61870	139.0
1527.99914	519.0
1528.74679	266.0
1529.62162	139.0
1530.99853	515.0
1531.62354	140.0
1532.62440	139.0
1533.62629	139.0
1534.75225	263.0
1535.62462	136.0
1536.75317	263.0
1538.24485	753.0
1538.75203	259.0
1539.62948	135.0
1540.62736	131.0
1541.75288	255.0
1542.75283	254.0
1543.75373	254.0
1544.63201	131.0
1546.00550	503.0
1546.75543	252.0
1547.63153	127.0
1548.87522	369.0
1549.88041	373.0
1551.38303	874.0
1551.63214	122.0
1552.76085	250.0
1553.63478	123.0
1554.63568	122.0
1555.88491	370.0
1556.63442	118.0
1557.63595	118.0
1558.63754	118.0
1559.87990	359.0
1560.75964	238.0
1561.88024	357.0
1563.53259	0.0  
1563.63858	105.0
1564.63953	105.0
1565.88912	353.0
1566.63836	101.0
1567.88310	344.0
1568.64135	101.0
1569.64285	101.0
1570.63956	97.4 
1571.64137	97.8 
1572.64270	97.3 
1573.64412	97.4 
1574.76762	219.0
1575.64254	93.0 
1577.02025	469.0
1577.64514	93.3 
1579.56051	0.0  
1579.89348	332.0
1580.88810	325.0
1581.64470	80.8 
1582.89862	332.0
1583.64776	80.3 
1584.64923	80.4 
1585.77429	204.0
1586.64737	76.2 
1587.64818	76.0 
1588.64919	76.1 
1589.65042	76.2 
1590.89969	325.0
1591.65169	76.1 
1592.90266	326.0
1593.77437	196.0
1594.64986	71.9 
1596.58457	0.0  
1596.65278	68.1 
1597.65316	67.6 
1598.90324	316.0
1599.65143	63.3 
1600.65343	63.9 
1601.89733	307.0
1603.03011	439.0
1603.65514	63.4 
1604.65621	63.4 
1605.65775	63.7 
1606.65542	59.6 
1608.60455	0.0  
1608.65533	50.6 
1609.65750	51.1 
1610.65826	50.7 
1611.90768	298.0
1612.66126	50.8 
1613.65932	46.9 
1614.65974	46.4 
1615.66127	46.5 
1617.52950	914.0
1617.66117	46.4 
1618.66275	46.5 
1619.66438	46.5 
1620.66170	42.2 
1621.66331	42.5 
1622.66463	42.3 
1623.91334	289.0
1624.66315	38.0 
1625.91566	289.0
1627.41469	787.0
1628.03382	405.0
1629.16831	538.0
1629.79126	160.0
1630.79320	161.0
1632.64052	0.0  
1632.79308	152.0
1633.79147	148.0
1635.29570	651.0
1635.91895	273.0
1636.79454	148.0
1638.04432	396.0
1639.04596	396.0
1639.79797	148.0
1641.29764	647.0
1641.79502	143.0
1642.79605	144.0
1644.41618	763.0
1644.79746	143.0
1645.92321	268.0
1646.80044	144.0
1647.80045	143.0
1649.29264	634.0
1649.92348	264.0
1651.05147	391.0
1652.66851	0.0  
1652.79994	131.0
1654.05111	381.0
1654.80208	131.0
1656.29533	623.0
1657.05127	378.0
1657.80093	126.0
1658.80191	127.0
1660.68463	0.0  
1660.80329	118.0
1661.92768	241.0
1662.80598	118.0
1663.80754	118.0
1664.80468	114.0
1666.05471	363.0
1666.80689	114.0
1667.80870	114.0
1668.80621	110.0
1669.80736	110.0
1670.80852	110.0
1672.69846	0.0  
1673.05896	360.0
1674.18735	487.0
1674.81103	110.0
1676.05332	351.0
1676.93586	233.0
1677.80960	105.0
1678.93847	232.0
1679.81276	105.0
1681.06308	354.0
1681.81154	101.0
1682.93691	225.0
1683.81428	101.0
1684.81171	97.3 
1686.31528	599.0
1686.81392	97.1 
1687.81538	97.4 
1688.81684	97.4 
1690.19306	472.0
1690.81521	93.5 
1691.81677	93.5 
1692.81784	93.0 
1693.81921	93.3 
1696.19081	1464.0
1696.44156	715.0
1696.81586	88.8 
1697.81774	88.8 
1699.06224	331.0
1699.82084	88.8 
1700.81846	84.5 
1701.81931	84.4 
1702.82099	84.6 
1703.82276	84.7 
1704.82019	80.3 
1705.82160	80.3 
1706.82356	80.9 
1708.07343	329.0
1709.19126	446.0
1709.82211	76.2 
1710.82326	76.1 
1711.82449	76.1 
1712.82572	76.1 
1713.82684	76.0 
1714.82395	72.0 
1716.76053	0.0  
1716.82831	67.7 
1717.82574	63.5 
1718.82855	63.4 
1720.07020	303.0
1721.32673	558.0
1722.07788	308.0
1722.82559	54.9 
1723.83070	59.2 
1724.83138	58.5 
1726.07852	304.0
1726.83057	55.2 
1727.83107	55.1 
1729.32431	547.0
1729.83331	55.5 
1730.83020	50.8 
1731.83214	51.3 
1733.08322	301.0
1733.83376	51.3 
1735.08292	299.0
1735.83529	50.8 
1737.08555	300.0
1737.83288	46.4 
1738.83447	46.5 
1739.83603	46.5 
1741.08719	296.0
1741.83863	46.6 
1742.83538	42.2 
1743.83682	42.3 
1744.83827	42.3 
1745.84027	42.9 
1746.83649	38.1 
1749.46654	1666.0
1749.71348	904.0
1749.96543	156.0
1750.96274	152.0
1751.96429	152.0
1752.96558	152.0
1753.96703	152.0
1754.96428	148.0
1755.96534	148.0
1757.09339	274.0
1757.96691	148.0
1759.09258	272.0
1760.21939	397.0
1760.97086	148.0
1762.09472	270.0
1763.97020	1144.0
1764.34541	512.0
1764.96996	135.0
1766.22302	388.0
1767.84456	0.0  
1768.09890	254.0
1768.97271	126.0
1769.97363	126.0
1770.97459	127.0
1771.97152	122.0
1773.09921	249.0
1773.97371	122.0
1774.97480	122.0
1775.97235	118.0
1777.85446	0.0  
1778.10061	246.0
1778.97412	118.0
1780.46827	611.0
1781.22426	366.0
1781.97705	118.0
1782.97856	118.0
1783.97572	114.0
1784.97696	114.0
1785.97822	114.0
1786.97984	114.0
1787.98121	114.0
1789.10298	234.0
1789.97999	110.0
1790.98086	110.0
1791.98222	110.0
1793.59923	725.0
1794.23134	358.0
1794.98315	110.0
1796.22511	350.0
1797.23166	357.0
1798.23135	355.0
1799.23222	355.0
1799.98392	105.0
1800.98443	105.0
1801.98614	105.0
1802.98361	101.0
1803.98488	101.0
1804.98639	101.0
1806.23530	348.0
1806.98848	101.0
1807.98610	97.4 
1808.98755	97.4 
1809.98831	97.4 
1811.23843	346.0
1812.11776	224.0
1812.99178	97.2 
1813.98874	93.0 
1815.11738	220.0
1816.61597	717.0
1817.23459	336.0
1817.99243	93.0 
1818.99350	93.0 
1819.99464	93.0 
1821.99439	1091.0
1822.24291	340.0
1822.99302	89.3 
1823.99390	88.9 
1824.99474	88.8 
1826.91654	0.0  
1827.92458	0.0  
1828.93252	0.0  
1829.23949	306.0
1830.37115	436.0
1830.99919	63.3 
1833.24744	1310.0
1834.11681	1172.0
1834.61690	670.0
1835.00131	54.9 
1836.24267	295.0
1836.99930	50.7 
1838.24334	292.0
1839.00207	50.8 
1840.25057	297.0
1841.00087	46.4 
1842.00259	46.6 
1843.00413	46.4 
1844.24633	287.0
1845.25226	292.0
1846.13151	170.0
1847.00477	42.3 
1848.00616	42.3 
1849.00744	42.2 
1850.13193	165.0
1851.13323	165.0
1852.37540	406.0
1853.13107	160.0
1854.13173	161.0
1855.38171	409.0
1856.13329	160.0
1857.13108	156.0
1858.13272	156.0
1859.38507	407.0
1860.13558	156.0
1861.13708	156.0
1862.87882	896.0
1863.13458	152.0
1864.13597	152.0
1865.13668	152.0
1866.13436	148.0
1867.13970	152.0
1868.13774	148.0
1869.13798	148.0
1870.13914	148.0
1871.14034	148.0
1872.13751	144.0
1873.13848	143.0
1874.26072	265.0
1875.26296	266.0
1876.14181	143.0
1877.14258	143.0
1878.51509	515.0
1879.14365	143.0
1880.14137	139.0
1881.14306	139.0
1882.27002	265.0
1883.26636	260.0
1884.14284	135.0
1885.14435	135.0
1886.26784	257.0
1887.14297	131.0
1888.14453	131.0
1889.14575	131.0
1890.14722	131.0
1891.14849	131.0
1892.14978	131.0
1893.14677	127.0
1894.39172	370.0
1895.14860	127.0
1897.02649	1003.0
1897.64253	619.0
1898.40134	379.0
1900.02245	0.0  
1900.14997	127.0
1901.39929	375.0
1902.15210	127.0
1903.15312	126.0
1904.14997	122.0
1905.15242	123.0
1906.15324	122.0
1907.15510	122.0
1908.15288	118.0
1909.15457	118.0
1910.15639	118.0
1911.15386	114.0
1912.15561	114.0
1913.40662	363.0
1914.40654	363.0
1915.40924	364.0
1916.15637	110.0
1917.15811	110.0
1918.15924	110.0
1919.15636	106.0
1920.40801	356.0
1921.15860	105.0
1922.16051	105.0
1923.16151	105.0
1924.41301	356.0
1925.16356	105.0
1926.53864	478.0
1927.16562	106.0
1928.65616	595.0
1929.53150	470.0
1930.41267	351.0
1931.16437	101.0
1932.16626	101.0
1933.28838	222.0
1934.16470	97.4 
1935.16651	97.7 
1936.16795	97.4 
1937.16509	93.1 
1938.16542	93.0 
1939.16599	93.1 
1940.16711	93.0 
1941.16850	93.2 
1943.08467	0.0  
1943.16991	85.1 
1944.66276	576.0
1945.17099	84.6 
1946.16853	80.4 
1947.17014	80.5 
1948.17264	81.3 
1949.16886	76.1 
1950.17005	76.2 
1951.17118	76.1 
1953.10456	0.0  
1953.17237	67.7 
1955.11263	0.0  
1955.17199	59.2 
1956.17333	59.3 
1957.17448	59.1 
1958.17575	59.2 
1959.17713	59.2 
1960.17838	59.1 
1961.17589	55.4 
1962.17747	55.4 
1963.17852	54.9 
1964.17964	54.9 
1965.17673	50.8 
1966.17764	50.7 
1967.17964	50.8 
1968.17738	46.6 
1969.68156	548.0
1970.55543	423.0
1971.17891	46.6 
1972.18015	46.5 
1973.18194	46.5 
1974.17958	42.4 
1975.17983	42.1 
1976.68370	544.0
1977.18165	42.3 
1978.18295	42.2 
1979.80801	666.0
1980.18401	42.4 
1981.18554	42.3 
1982.18700	42.3 
1983.18835	42.3 
1984.31266	165.0
1985.31384	165.0
1986.31100	161.0
1987.31206	161.0
1988.43755	285.0
1989.43903	285.0
1990.31150	156.0
1992.31577	1159.0
1993.16575	0.0  
1993.44007	274.0
1994.31516	148.0
1996.06563	897.0
1996.31606	148.0
1997.81653	647.0
1998.31734	148.0
1999.56697	396.0
2000.31885	148.0
2001.56876	396.0
2002.31982	148.0
2003.31678	143.0
2004.44453	270.0
2005.31951	144.0
2006.32041	144.0
2007.56957	392.0
2008.44543	268.0
2009.32221	143.0
2010.56450	385.0
2012.17848	0.0  
2012.32260	143.0
2014.44681	1267.0
2014.69969	511.0
2015.32381	135.0
2016.81669	626.0
2017.56705	376.0
2018.32637	135.0
2019.44847	256.0
2020.57411	380.0
2021.57667	382.0
2022.45361	259.0
2023.32668	131.0
2024.32805	131.0
2025.32855	131.0
2026.32980	131.0
2027.69593	496.0
2028.32668	127.0
2029.32767	126.0
2030.32867	126.0
2031.33019	127.0
2032.33118	126.0
2033.32804	122.0
2034.57955	372.0
2035.45517	248.0
2036.33068	123.0
2037.33148	122.0
2038.33333	122.0
2039.33532	122.0
2040.57668	363.0
2041.33635	122.0
2042.33421	118.0
2043.58419	366.0
2044.33567	118.0
2045.83188	613.0
2046.46268	244.0
2047.83033	610.0
2048.46294	243.0
2049.33944	118.0
2050.71456	492.0
2051.33657	114.0
2052.59080	367.0
2054.95813	1734.0
2055.45843	1235.0
2056.08368	861.0
2056.84168	619.0
2058.22869	0.0  
2058.33911	110.0
2059.34034	110.0
2060.71508	483.0
2061.34197	110.0
2062.34307	110.0
2063.58781	353.0
2064.34493	110.0
2065.34611	110.0
2066.34749	110.0
2067.72170	483.0
2068.34486	106.0
2069.34544	106.0
2070.34650	105.0
2071.59921	357.0
2072.34796	105.0
2073.59174	348.0
2074.72306	479.0
2075.34971	105.0
2076.35072	105.0
2077.35146	105.0
2078.59396	346.0
2079.60339	355.0
2080.35448	106.0
2081.35104	101.0
2082.35283	101.0
2083.60427	351.0
2084.97770	724.0
2085.48134	228.0
2086.48171	228.0
2087.35547	101.0
2088.47984	224.0
2089.35747	101.0
2090.60667	349.0
2091.60597	348.0
2092.60022	342.0
2093.73157	473.0
2094.98534	727.0
2095.35990	102.0
2096.36076	101.0
2097.48323	222.0
2098.61087	349.0
2099.73721	475.0
2102.23911	1977.0
2102.48573	1216.0
2102.73610	467.0
2103.36212	93.2 
2104.36351	93.3 
2105.36049	88.9 
2107.28065	0.0  
2107.36548	84.7 
2108.61297	330.0
2109.36323	80.4 
2110.61747	333.0
2111.36510	80.8 
2112.36673	80.5 
2113.73935	451.0
2114.74061	452.0
2116.24400	955.0
2116.36865	80.4 
2117.37027	80.5 
2118.36827	76.8 
2119.61193	319.0
2120.36905	76.2 
2121.37051	76.3 
2122.61362	318.0
2123.37153	76.1 
2124.37249	76.3 
2125.37012	72.5 
2126.37110	71.9 
2127.37219	72.0 
2128.37341	72.0 
2129.62449	321.0
2130.37448	72.1 
2131.37549	71.9 
2132.37647	71.9 
2133.37324	67.7 
2134.37449	67.7 
2135.50013	191.0
2136.37686	67.7 
2137.62710	316.0
2138.62674	315.0
2139.37949	67.9 
2140.37598	63.4 
2141.37800	63.9 
2143.31449	0.0  
2143.37800	63.4 
2144.37974	63.6 
2146.32461	0.0  
2146.37975	55.0 
2148.25800	932.0
2148.38091	55.6 
2149.38204	54.9 
2150.38325	55.1 
2151.38452	55.0 
2152.38187	51.2 
2153.38324	51.2 
2154.38372	50.9 
2155.38461	50.7 
2156.62820	292.0
2157.38688	50.8 
2158.38453	46.5 
2159.38655	46.9 
2160.38649	46.5 
2161.38813	46.5 
2162.38614	42.9 
2163.63890	294.0
2165.35254	0.0  
2165.64072	288.0
2166.51356	160.0
2167.51353	160.0
2169.14052	788.0
2169.51713	165.0
2170.89012	537.0
2171.76730	415.0
2172.64416	292.0
2173.39459	42.4 
2175.36060	0.0  
2175.89348	532.0
2176.76128	400.0
2177.64464	283.0
2178.51846	156.0
2179.64664	285.0
2180.52256	161.0
2181.52299	161.0
2182.76422	402.0
2183.52302	161.0
2184.51927	157.0
2185.52327	160.0
2187.36855	0.0  
2187.52549	156.0
2188.52201	152.0
2190.37667	0.0  
2190.90215	525.0
2192.02692	650.0
2192.77303	396.0
2194.26905	892.0
2194.52467	148.0
2195.65263	275.0
2196.77677	400.0
2197.65169	275.0
2198.78003	403.0
2199.52913	152.0
2200.90482	527.0
2201.53001	152.0
2202.89768	519.0
2203.65541	276.0
2204.53092	152.0
2205.78318	404.0
2206.53153	152.0
2208.37855	0.0  
2208.53165	152.0
2209.53098	152.0
2211.03303	654.0
2211.66053	281.0
2213.28581	907.0
2213.53483	156.0
2214.66066	281.0
2215.66167	282.0
2216.53632	156.0
2217.53717	156.0
2218.78529	404.0
2219.91253	531.0
2221.38862	0.0  
2222.03850	649.0
2222.53727	148.0
2223.78790	398.0
2225.39658	0.0  
2225.54069	143.0
2226.79030	393.0
2227.54093	143.0
2229.41570	1017.0
2229.54018	135.0
2230.66883	263.0
2231.78631	380.0
2233.04380	637.0
2233.54653	140.0
2234.54211	135.0
2235.54693	139.0
2236.67068	262.0
2237.79527	386.0
2238.54493	135.0
2239.54455	135.0
2240.54520	135.0
2242.92397	1513.0
2243.67151	1254.0
2243.92362	506.0
2244.54779	131.0
2245.54819	131.0
2246.79221	374.0
2247.54818	131.0
2248.54856	131.0
2250.04322	625.0
2250.54907	131.0
2251.54932	131.0
2252.54981	131.0
2253.67769	258.0
2254.55077	131.0
2255.55119	131.0
2256.80494	384.0
2257.55207	131.0
2258.55246	131.0
2259.55284	131.0
2260.55311	131.0
2261.55368	131.0
2262.55395	131.0
2263.55392	131.0
2264.68280	260.0
2265.79918	376.0
2266.55811	135.0
2267.55829	135.0
2268.55854	135.0
2269.55890	135.0
2270.93372	509.0
2271.56045	136.0
2272.55982	135.0
2273.56046	135.0
2274.56159	136.0
2275.81080	385.0
2276.56127	135.0
2277.56196	135.0
2278.56297	135.0
2279.56257	135.0
2280.68894	261.0
2283.06097	1633.0
2283.31334	876.0
2284.55712	1120.0
2285.43258	987.0
2286.43871	994.0
2286.56560	122.0
2287.56647	122.0
2288.81544	370.0
2290.06534	621.0
2290.56671	122.0
2291.81831	373.0
2292.81959	374.0
2293.56821	122.0
2294.56961	123.0
2296.44646	0.0  
2297.44647	0.0  
2297.56932	122.0
2298.57034	122.0
2299.57011	122.0
2300.57096	122.0
2301.82223	373.0
2302.57185	122.0
2303.57274	122.0
2304.57374	122.0
2305.57362	122.0
2306.94749	495.0
2307.57498	122.0
2308.70163	248.0
2309.57210	118.0
2310.57710	122.0
2311.57698	122.0
2313.45447	0.0  
2313.57785	123.0
2315.45449	0.0  
2315.57749	122.0
2317.07715	622.0
2318.07813	623.0
2318.57764	122.0
2319.57804	123.0
2320.57852	123.0
2321.57852	122.0
2322.57862	123.0
2323.83190	376.0
2324.58324	127.0
2325.70736	251.0
2326.58363	127.0
2327.58362	126.0
2328.83113	374.0
2329.58353	127.0
2330.96075	504.0
2331.70839	251.0
2332.83537	379.0
2333.82811	371.0
2335.21088	754.0
2335.58658	131.0
2337.46466	0.0  
2337.58791	123.0
2339.21340	748.0
2339.58765	122.0
2340.83777	372.0
2342.58202	1116.0
2342.71364	240.0
2343.58794	114.0
2344.96565	490.0
2345.83928	362.0
2346.59145	114.0
2347.58902	110.0
2348.59017	110.0
2349.59142	110.0
2351.46080	978.0
2351.59336	110.0
2352.72067	236.0
2353.59142	105.0
2354.59339	105.0
2355.59424	105.0
2356.59608	105.0
2357.83866	346.0
2358.59502	101.0
2359.59667	101.0
2360.59428	97.3 
2361.59553	97.3 
2362.97081	471.0
2363.59790	97.4 
2364.59878	97.4 
2365.60014	97.3 
2366.60169	97.4 
2367.84843	342.0
2368.84993	342.0
2369.84964	340.0
2371.09982	590.0
2371.60355	93.1 
2372.61193	100.0
2374.22079	708.0
2375.10066	587.0
2375.72794	213.0
2377.52462	0.0  
2377.60567	80.9 
2378.60651	80.5 
2379.60389	76.2 
2380.60507	76.1 
2382.98041	1450.0
2383.60810	1071.0
2384.60477	1066.0
2386.10004	1560.0
2387.23281	1691.0
2387.54217	0.0  
2388.23514	692.0
2388.60730	63.6 
2389.60893	63.4 
2390.61058	63.5 
2391.61223	63.5 
2392.85330	302.0
2394.55055	0.0  
2394.73594	185.0
2395.61104	59.1 
2397.56063	0.0  
2398.23668	675.0
2399.23804	676.0
2399.61236	50.8 
2400.61432	50.8 
2401.61235	46.9 
2402.86156	295.0
2403.61408	46.6 
2405.49119	922.0
2406.57661	0.0  
2407.11683	540.0
2407.86821	290.0
2409.11006	531.0
2409.61794	38.2 
2411.11703	535.0
2411.99406	412.0
2413.12009	537.0
2413.74470	160.0
2414.99571	410.0
2415.86989	284.0
2416.99748	410.0
2418.74469	1156.0
2418.99399	397.0
2419.74596	148.0
2420.99022	391.0
2421.99910	399.0
2423.12049	519.0
2423.99739	395.0
2424.99183	388.0
2425.74875	144.0
2427.37512	769.0
2428.50075	894.0
2428.99310	387.0
2429.75085	144.0
2430.75185	143.0
2431.75273	143.0
2432.87699	267.0
2434.25244	641.0
2435.25308	641.0
2435.75233	139.0
2437.12808	513.0
2437.75102	135.0
2439.62456	0.0  
2439.87967	255.0
2441.00357	377.0
2441.75330	127.0
2443.00476	377.0
2444.13323	504.0
2444.75700	127.0
2446.63054	0.0  
2446.75763	126.0
2447.75892	127.0
2448.75585	122.0
2449.76085	126.0
2450.75826	123.0
2451.88324	246.0
2453.64451	0.0  
2454.01142	366.0
2454.76049	114.0
2455.76174	114.0
2457.01212	363.0
2458.01221	362.0
2458.76086	109.0
2459.76288	110.0
2461.01432	360.0
2462.13086	475.0
2463.01225	355.0
2463.76399	105.0
2464.76510	106.0
2465.76603	105.0
2466.76288	101.0
2467.88920	226.0
2468.76590	101.0
2469.76338	97.4 
2471.01609	349.0
2471.76588	97.9 
2472.76656	97.5 
2473.76801	97.3 
2474.76967	97.5 
2475.76740	93.6 
2476.76872	93.2 
2477.77003	93.1 
2478.77140	93.3 
2479.76834	88.8 
2480.77013	88.8 
2481.77267	89.4 
2483.01420	329.0
2483.77078	84.7 
2484.77259	84.7 
2485.77478	85.1 
2486.77546	84.6 
2487.77303	80.4 
2488.77461	80.4 
2490.27303	578.0
2491.69456	0.0  
2491.89891	204.0
2493.01905	323.0
2493.77755	80.6 
2494.77904	80.4 
2495.77679	76.6 
2496.77818	76.3 
2497.77937	76.0 
2498.77654	72.0 
2499.77816	72.5 
2501.70657	0.0  
2502.27731	570.0
2502.77992	72.0 
2504.71660	0.0  
2505.27892	562.0
2505.78118	63.6 
2506.78281	63.4 
2507.78039	59.4 
2509.03382	311.0
2509.78295	59.2 
2510.78442	59.3 
2511.78218	55.6 
2513.15182	423.0
2514.73654	0.0  
2514.78316	46.5 
2515.78493	46.6 
2517.02876	288.0
2517.78348	42.3 
2518.78481	42.2 
2519.78618	42.2 
2520.78761	42.3 
2522.28098	534.0
2522.78565	38.0 
2523.79124	42.4 
2525.04056	291.0
2526.28296	532.0
2527.04069	289.0
2527.91779	165.0
2529.40906	655.0
2529.91574	161.0
2531.41718	661.0
2532.16461	407.0
2533.04481	286.0
2534.54282	783.0
2535.29085	531.0
2536.17020	409.0
2537.42058	658.0
2537.91983	156.0
2539.04595	281.0
2539.92249	156.0
2540.92008	152.0
2542.67383	904.0
2545.29859	2529.0
2546.04088	2264.0
2546.29874	1513.0
2546.54909	762.0
2547.29124	504.0
2548.17584	387.0
2548.92412	135.0
2550.16759	377.0
2550.92321	131.0
2551.92497	131.0
2553.92519	1130.0
2554.67703	882.0
2554.92602	131.0
2555.92734	131.0
2556.92859	131.0
2557.92985	131.0
2559.80860	0.0  
2559.93152	122.0
2560.93008	118.0
2561.92759	114.0
2562.92949	114.0
2563.93062	114.0
2564.93236	114.0
2566.17548	356.0
2566.93460	114.0
2567.93224	110.0
2568.93390	110.0
2569.93501	110.0
2570.93186	105.0
2572.18444	356.0
2573.05936	230.0
2574.68611	855.0
2575.06354	233.0
2575.93712	105.0
2577.43056	597.0
2577.94015	105.0
2578.94038	105.0
2580.84467	0.0  
2581.18850	343.0
2581.93940	93.0 
2582.94088	93.4 
2584.06714	218.0
2584.93887	88.8 
2587.69153	1839.0
2588.43513	1574.0
2588.68524	824.0
2588.94145	80.9 
2589.94196	80.3 
2592.19403	1331.0
2593.57122	1708.0
2594.06225	1198.0
2594.31223	448.0
2594.94536	80.4 
2595.94682	80.4 
2596.94829	80.4 
2597.94564	76.2 
2599.19886	328.0
2599.94791	76.1 
2600.94506	72.0 
2601.94632	72.0 
2602.94757	72.1 
2603.94912	72.4 
2604.95027	72.0 
2605.95141	72.0 
2606.95301	72.4 
2607.94999	67.8 
2608.95184	67.7 
2609.95384	67.8 
2610.95086	63.9 
2611.95140	63.9 
2612.95240	63.9 
2614.19637	307.0
2615.07789	187.0
2615.95508	63.3 
2616.95685	63.4 
2618.20759	312.0
2619.90452	0.0  
2619.95534	50.7 
2620.95730	50.8 
2621.95917	50.7 
2622.95691	46.6 
2623.95872	46.5 
2624.95655	42.6 
2625.95819	42.4 
2626.95970	42.3 
2627.96116	42.3 
2628.95840	38.1 
2630.08659	165.0
2632.20433	1281.0
2632.70470	782.0
2632.96433	42.2 
2634.08854	165.0
2635.21379	289.0
2636.09079	165.0
2637.21492	288.0
2638.83282	904.0
2639.84131	914.0
2640.21604	289.0
2641.84318	915.0
2642.34340	416.0
2644.21580	1287.0
2644.46906	532.0
2645.09332	156.0
2646.09114	152.0
