1359.86110	198.0
1360.73653	72.4 
1361.73775	72.0 
1362.73463	67.7 
1364.35377	684.0
1364.86115	192.0
1365.73827	68.0 
1366.73504	63.6 
1367.73714	63.9 
1368.73777	63.4 
1369.73950	63.5 
1371.68650	0.0  
1371.73739	50.7 
1372.73942	50.8 
1373.73988	50.8 
1374.74090	50.8 
1375.73875	46.7 
1376.74004	46.6 
1377.74215	46.9 
1378.74306	46.6 
1379.74069	42.4 
1380.74216	42.2 
1381.74376	42.4 
1382.86831	165.0
1383.86539	161.0
1385.36927	663.0
1385.99291	287.0
1386.86814	161.0
1387.86930	161.0
1389.11977	410.0
1389.99782	287.0
1390.86891	157.0
1392.12264	409.0
1393.37078	656.0
1394.12128	407.0
1394.87193	156.0
1396.12358	406.0
1396.87108	152.0
1397.87293	152.0
1399.74129	1019.0
1400.73243	0.0  
1400.87242	139.0
1401.87330	139.0
1402.87532	139.0
1404.49679	760.0
1404.87606	139.0
1406.25029	512.0
1407.00217	263.0
1408.00142	261.0
1409.12542	384.0
1409.87792	135.0
1411.12730	384.0
1411.87555	131.0
1412.87705	131.0
1413.87855	131.0
1414.87918	131.0
1416.00055	251.0
1417.75845	0.0  
1417.88142	122.0
1419.12717	367.0
1419.87968	118.0
1421.77047	0.0  
1421.88080	110.0
1423.77850	0.0  
1424.37968	601.0
1425.78646	0.0  
1426.12543	338.0
1427.00645	219.0
1428.12580	337.0
1429.13506	345.0
1429.88405	93.2 
1431.13606	343.0
1432.13410	341.0
1433.13694	342.0
1433.88383	89.0 
1435.13646	340.0
1435.88638	89.0 
1437.12932	330.0
1437.88495	84.7 
1439.01273	210.0
1439.88845	84.7 
1441.26393	458.0
1441.89082	85.1 
1442.88745	80.5 
1443.88908	80.4 
1445.81849	0.0  
1445.89071	72.0 
1446.89187	71.9 
1447.88883	67.8 
1448.89083	67.8 
1449.89209	68.1 
1450.88884	63.6 
1452.14047	313.0
1452.89186	63.4 
1453.88934	59.3 
1454.89427	63.6 
1455.89185	59.4 
1456.89385	59.8 
1457.89434	59.3 
1459.39487	558.0
1459.89597	59.4 
1460.89325	55.1 
1462.14598	306.0
1463.13854	297.0
1463.89761	55.1 
1464.89884	55.0 
1465.89647	51.4 
1466.89762	50.9 
1467.89861	50.8 
1468.89685	47.0 
1469.89735	46.6 
1470.89923	46.7 
1471.90086	46.4 
1473.86245	0.0  
1474.02363	161.0
1475.02498	161.0
1476.86432	0.0  
1477.02536	160.0
1478.26898	403.0
1479.02686	161.0
1480.87445	0.0  
1481.02712	152.0
1482.51988	643.0
1483.02488	148.0
1485.15427	1276.0
1485.40182	515.0
1486.28031	393.0
1487.02700	139.0
1488.64687	758.0
1489.02827	139.0
1490.02924	139.0
1491.15474	264.0
1492.28112	389.0
1493.40800	516.0
1494.03162	139.0
1495.03250	139.0
1496.15587	261.0
1497.03150	135.0
1498.27503	377.0
1499.90647	0.0  
1500.28337	376.0
1501.91445	0.0  
1502.28452	369.0
1503.03304	118.0
1504.03463	118.0
1505.28426	366.0
1506.03690	118.0
1507.03490	114.0
1508.03558	114.0
1509.03707	114.0
1510.16366	239.0
1511.53001	604.0
1512.28853	362.0
1513.03965	114.0
1514.16402	237.0
1515.03830	110.0
1516.03953	110.0
1517.93844	0.0  
1518.29015	351.0
1519.04077	101.0
1520.29127	350.0
1521.04290	101.0
1522.95045	0.0  
1523.03967	89.0 
1524.16553	213.0
1526.16755	1214.0
1526.53540	572.0
1527.78577	823.0
1528.04269	80.5 
1529.04492	81.0 
1530.28615	321.0
1531.96436	0.0  
1532.04503	80.5 
1533.28740	321.0
1534.04689	80.6 
1535.04429	76.2 
1536.29530	325.0
1537.04617	75.9 
1538.04755	76.2 
1539.17155	198.0
1540.98244	0.0  
1541.04617	63.5 
1542.04793	63.5 
1543.04531	59.2 
1544.54807	560.0
1545.04717	59.4 
1546.04855	59.2 
1547.99842	0.0  
1548.55095	552.0
1549.67408	675.0
1550.04944	50.8 
1551.29419	293.0
1552.29457	293.0
1553.05280	51.3 
1554.04955	46.5 
1555.05119	46.5 
1556.05293	46.5 
1557.29681	288.0
1558.30310	294.0
1559.05568	46.6 
1560.05319	42.3 
1562.01845	0.0  
1562.17972	161.0
1563.18086	161.0
1565.02031	0.0  
1565.18146	161.0
1566.42497	403.0
1567.18281	161.0
1568.55046	527.0
1569.30857	285.0
1570.31044	286.0
1571.55807	534.0
1572.18501	161.0
1573.67732	652.0
1574.30835	283.0
1575.18208	156.0
1576.18395	156.0
1577.31307	284.0
1578.18599	156.0
1579.43574	405.0
1581.03840	0.0  
1581.18696	148.0
1582.43712	397.0
1583.18827	148.0
1584.18972	148.0
1585.18686	144.0
1586.56548	521.0
1587.18825	144.0
1588.18935	144.0
1589.19048	144.0
1590.18735	139.0
1591.18921	139.0
1592.19112	139.0
1593.18924	136.0
1594.81698	762.0
1595.69185	637.0
1597.06244	0.0  
1597.19454	131.0
1598.19497	131.0
1599.19226	127.0
1600.19348	127.0
1601.19523	127.0
1602.43673	367.0
1603.43726	367.0
1604.19312	122.0
1605.19448	123.0
1607.07228	0.0  
1607.31925	246.0
1608.19513	122.0
1609.19600	122.0
1610.19799	122.0
1611.19476	118.0
1612.44027	362.0
1613.19675	118.0
1614.32312	243.0
1615.32449	244.0
1616.19910	118.0
1617.20087	118.0
1618.19887	114.0
1619.44877	363.0
1620.20013	114.0
1621.45263	365.0
1622.19813	110.0
1623.19941	110.0
1624.20063	110.0
1625.20198	110.0
1627.07603	982.0
1627.20254	110.0
1628.32752	233.0
1630.10254	0.0  
1630.20428	101.0
1631.20189	97.4 
1632.33028	224.0
1633.32952	223.0
1634.20456	98.0 
1635.20526	97.5 
1636.20677	97.3 
1637.20456	93.6 
1638.45559	342.0
1639.44954	337.0
1640.20569	93.2 
1641.58516	471.0
1642.20715	93.1 
1643.20890	93.6 
1644.21016	93.1 
1645.58577	467.0
1646.21178	93.2 
1647.20877	88.8 
1648.20978	88.8 
1649.57890	456.0
1650.21181	89.1 
1651.21293	88.9 
1652.33506	210.0
1653.21416	89.0 
1654.21104	84.7 
1655.21306	84.8 
1656.21079	80.6 
1657.45684	324.0
1658.21233	80.5 
1659.21404	80.5 
1660.71242	577.0
1661.21568	80.6 
1662.21742	80.6 
1664.45918	1320.0
1664.70918	562.0
1665.21519	68.3 
1667.14836	0.0  
1667.21631	67.8 
1668.21834	67.8 
1669.21956	68.1 
1670.21668	63.9 
1671.21757	63.7 
1672.21930	63.6 
1673.22108	63.6 
1674.46307	303.0
1675.21782	59.2 
1676.21932	59.3 
1677.22080	59.3 
1678.22231	59.3 
1679.21956	55.0 
1680.22094	55.2 
1681.22269	55.5 
1682.21969	50.8 
1683.22182	50.9 
1684.22270	50.7 
1685.22468	50.8 
1686.22245	46.6 
1687.22419	46.5 
1688.22606	46.6 
1689.22421	42.9 
1690.22471	42.2 
1691.46859	285.0
1692.22595	42.4 
1693.46932	284.0
1694.22756	42.3 
1695.22908	42.3 
1696.35347	165.0
1697.47984	291.0
1698.47737	288.0
1699.35510	165.0
1700.47722	287.0
1701.35596	165.0
1702.47985	288.0
1703.35614	165.0
1704.35659	165.0
1706.19851	0.0  
1706.59933	400.0
1707.48310	283.0
1708.48061	281.0
1709.60624	406.0
1710.48485	284.0
1711.35760	156.0
1712.35849	156.0
1713.98523	782.0
1714.36011	157.0
1715.60661	403.0
1716.72738	523.0
1717.35989	156.0
1718.36075	156.0
1719.36161	156.0
1720.36241	156.0
1721.35916	152.0
1722.48539	278.0
1723.36041	153.0
1724.36012	152.0
1725.36082	152.0
1726.36187	152.0
1727.60614	397.0
1728.85674	647.0
1729.86452	655.0
1730.36586	156.0
1731.48855	278.0
1732.36304	152.0
1733.74192	530.0
1734.36430	152.0
1735.36500	152.0
1736.36579	152.0
1737.86712	653.0
1738.36614	152.0
1739.36688	152.0
1740.36770	152.0
1741.74392	528.0
1742.36834	152.0
1743.36839	152.0
1744.49487	278.0
1746.21632	0.0  
1746.36914	152.0
1747.62101	403.0
1748.61738	399.0
1749.37143	153.0
1750.62163	403.0
1751.37149	153.0
1752.49783	279.0
1753.37128	152.0
1755.22647	0.0  
1755.49590	269.0
1756.37088	144.0
1757.49842	271.0
1758.61514	387.0
1759.37190	143.0
1760.37219	144.0
1761.37678	148.0
1762.37290	144.0
1763.37266	144.0
1764.37290	144.0
1765.62590	396.0
1766.75141	522.0
1767.99941	770.0
1768.37716	148.0
1769.50304	273.0
1770.37844	148.0
1771.74518	514.0
1772.37928	148.0
1773.37966	148.0
1774.62831	397.0
1775.37928	148.0
1776.37932	148.0
1777.50517	273.0
1778.38028	148.0
1780.23234	0.0  
1780.38092	148.0
1781.38142	148.0
1782.63158	398.0
1783.38168	148.0
1784.50780	274.0
1785.38220	148.0
1786.38257	148.0
1787.38310	148.0
1788.38357	148.0
1789.38396	148.0
1791.24248	0.0  
1791.38684	144.0
1792.38708	144.0
1793.38732	144.0
1794.63619	392.0
1795.76069	516.0
1796.38894	144.0
1797.38494	139.0
1798.38919	144.0
1799.38945	144.0
1801.25446	0.0  
1802.14019	885.0
1802.38732	131.0
1803.38922	131.0
1804.63835	379.0
1805.64144	381.0
1806.39280	131.0
1807.76632	503.0
1808.89135	627.0
1809.39227	127.0
1810.64308	376.0
1811.39083	122.0
1812.39198	123.0
1813.51783	247.0
1814.39482	123.0
1815.39584	122.0
1816.39676	122.0
1817.39458	118.0
1819.14651	868.0
1820.28644	0.0  
1820.39673	110.0
1821.39822	110.0
1822.39539	106.0
1823.39639	105.0
1824.39766	106.0
1825.39888	106.0
1826.52487	230.0
1827.39673	101.0
1828.52372	227.0
1829.52522	227.0
1830.40096	101.0
1831.39847	97.4 
1832.40002	97.4 
1833.40211	98.0 
1834.40257	97.3 
1835.40072	94.0 
1836.40156	93.6 
1837.64973	340.0
1838.40400	93.4 
1839.40123	89.1 
1840.40240	89.0 
1841.40348	88.9 
1842.52985	214.0
1843.40182	84.9 
1844.65586	337.0
1845.40348	84.7 
1846.40528	84.6 
1847.40655	84.8 
1848.90609	582.0
1849.40511	80.4 
1850.40681	80.5 
1851.64952	321.0
1852.40561	76.2 
1853.40711	76.3 
1855.33234	0.0  
1856.03245	699.0
1856.40924	76.2 
1857.40639	72.0 
1858.41186	76.2 
1859.90325	566.0
1860.41052	72.6 
1862.27876	939.0
1863.34643	0.0  
1863.41025	63.7 
1864.41201	63.6 
1865.41426	64.1 
1866.41504	63.6 
1867.41250	59.2 
1868.41403	59.3 
1869.41135	55.1 
1870.41301	55.4 
1871.41441	55.2 
1872.41566	55.1 
1873.41695	55.0 
1875.04327	680.0
1875.41889	55.1 
1876.41577	50.7 
1877.41777	50.8 
1878.41604	47.1 
1879.41664	46.4 
1880.41827	46.4 
1881.42042	46.9 
1882.42115	46.5 
1883.41877	42.4 
1884.67178	293.0
1885.42203	42.3 
1886.54652	165.0
1887.66943	286.0
1888.54541	161.0
1889.66968	284.0
1890.67235	285.0
1891.79729	409.0
1892.54580	156.0
1893.54767	156.0
1894.54942	156.0
1895.79142	397.0
1896.79894	403.0
1897.67209	275.0
1898.55066	152.0
1899.67326	273.0
1901.40031	0.0  
1901.67630	275.0
1902.55005	148.0
1904.04454	641.0
1904.67453	270.0
1905.55382	148.0
1907.41450	0.0  
1907.55457	139.0
1908.67734	261.0
1909.80118	383.0
1910.67955	261.0
1911.55519	135.0
1912.55693	135.0
1913.79833	375.0
1914.55555	131.0
1915.80580	380.0
1916.55845	131.0
1917.55541	127.0
1918.55655	127.0
1919.55785	127.0
1920.55922	127.0
1921.56035	127.0
1922.55733	122.0
1923.55886	123.0
1924.55983	122.0
1925.56098	123.0
1926.56206	123.0
1927.55882	118.0
1928.56057	118.0
1929.56239	118.0
1930.93793	492.0
1931.68632	239.0
1933.44836	0.0  
1933.56297	114.0
1935.06233	612.0
1936.45847	0.0  
1936.82438	365.0
1937.56636	106.0
1938.56334	101.0
1939.56508	101.0
1940.80874	343.0
1941.56411	97.4 
1942.81535	347.0
1943.56709	97.9 
1944.56689	97.4 
1945.56884	97.8 
1946.69496	222.0
1947.69137	217.0
1949.19435	719.0
1949.56911	93.2 
1950.81873	341.0
1951.81661	338.0
1952.56899	89.4 
1953.57011	89.0 
1954.57123	88.9 
1955.57238	89.0 
1957.48436	0.0  
1957.57348	89.0 
1958.81547	329.0
1959.57214	84.7 
1960.57399	84.7 
1961.57587	84.7 
1962.57361	80.6 
1963.57575	80.9 
1964.82673	330.0
1965.57403	76.3 
1966.57552	76.3 
1967.57687	76.2 
1968.57463	72.6 
1969.57576	71.9 
1970.57700	72.0 
1971.57876	72.6 
1972.57613	68.2 
1974.20039	691.0
1974.57788	67.8 
1975.57452	63.5 
1976.82588	313.0
1978.20312	689.0
1978.57861	63.9 
1980.08004	564.0
1980.58040	63.7 
1981.82253	303.0
1982.57913	59.7 
1983.58063	59.3 
1984.58201	59.2 
1985.83165	307.0
1986.58066	55.1 
1987.58189	55.0 
1988.58313	55.1 
1990.52833	0.0  
1990.58358	55.1 
1991.58489	55.1 
1992.58615	55.0 
1993.58315	50.8 
1994.58403	50.7 
1995.58540	50.8 
1996.58742	50.8 
1997.83566	297.0
1998.58617	46.6 
1999.58791	46.5 
2000.58591	42.8 
2001.58678	42.3 
2002.58820	42.2 
2003.83115	283.0
2004.71455	165.0
2005.71589	165.0
2006.71306	161.0
2007.83678	283.0
2008.71566	160.0
2010.08895	533.0
2010.84250	285.0
2012.09366	535.0
2012.96779	408.0
2013.71743	156.0
2014.71929	156.0
2015.71699	152.0
2016.84079	274.0
2018.09640	528.0
2018.84206	272.0
2019.71881	148.0
2020.72055	148.0
2021.71767	144.0
2022.97030	395.0
2023.84492	268.0
2024.72137	144.0
2025.97482	396.0
2026.72379	144.0
2027.72108	140.0
2029.59046	0.0  
2029.72243	131.0
2031.09958	508.0
2032.72194	1129.0
2033.09818	505.0
2034.60246	0.0  
2034.72595	123.0
2035.97470	370.0
2036.84807	242.0
2037.72569	118.0
2038.72744	118.0
2039.72507	114.0
2040.72683	114.0
2041.72819	114.0
2042.72594	110.0
2043.97682	359.0
2044.97906	360.0
2045.73020	110.0
2046.97745	356.0
2047.85495	232.0
2048.72997	106.0
2049.98033	355.0
2050.73211	105.0
2051.97922	351.0
2053.63447	0.0  
2053.73196	97.3 
2054.72933	93.2 
2055.73073	93.2 
2056.97608	337.0
2058.35755	718.0
2058.85895	219.0
2060.64644	0.0  
2060.73146	84.8 
2061.73284	85.3 
2062.97747	328.0
2063.73559	85.2 
2065.65848	0.0  
2065.73472	76.1 
2066.73548	76.3 
2067.73688	76.2 
2069.66032	0.0  
2069.73674	76.2 
2070.73822	76.3 
2071.73535	72.0 
2072.86372	199.0
2073.73785	72.1 
2074.73898	71.9 
2075.98273	314.0
2076.73748	67.8 
2077.73936	67.7 
2078.74135	67.8 
2079.74350	67.9 
2080.74010	63.4 
2081.99250	314.0
2082.99274	313.0
2083.74388	63.4 
2084.74173	59.7 
2085.74371	59.8 
2086.74100	55.1 
2087.74225	55.0 
2088.74343	55.2 
2090.69846	0.0  
2090.99715	298.0
2091.74700	46.9 
2092.74787	46.7 
2094.37102	667.0
2094.74501	42.4 
2095.74652	42.3 
2096.74850	42.8 
2098.12340	415.0
2098.99950	290.0
2100.24878	538.0
2100.87263	161.0
2101.87363	160.0
2102.87478	161.0
2104.12663	411.0
2104.99953	283.0
2106.00258	285.0
2106.87555	157.0
2107.87642	156.0
2109.11919	397.0
2109.87572	152.0
2110.87732	152.0
2112.12878	402.0
2113.00265	275.0
2113.87692	148.0
2115.25242	522.0
2116.12852	398.0
2116.88003	148.0
2117.88165	148.0
2118.87943	144.0
2120.13315	396.0
2120.88215	144.0
2121.88341	144.0
2123.00453	264.0
2124.13266	391.0
2125.38006	637.0
2125.88260	139.0
2127.25847	514.0
2127.88425	139.0
2128.88504	139.0
2130.00854	261.0
2130.88467	136.0
2132.13479	385.0
2132.88630	135.0
2133.88379	131.0
2135.12891	375.0
2136.62921	874.0
2137.00994	255.0
2137.88718	131.0
2138.88442	127.0
2140.01167	253.0
2141.01093	251.0
2142.76034	0.0  
2142.88772	127.0
2144.26405	502.0
2145.13180	370.0
2146.13715	374.0
2147.26644	502.0
2147.89144	127.0
2148.89271	127.0
2149.88970	122.0
2151.01744	249.0
2151.89258	123.0
2152.88932	118.0
2154.01483	242.0
2154.89258	118.0
2155.89433	118.0
2156.89185	114.0
2157.89344	114.0
2159.14336	362.0
2159.89669	114.0
2161.13794	354.0
2161.89458	110.0
2162.89607	110.0
2164.27334	486.0
2164.89716	110.0
2167.39458	1606.0
2167.64709	858.0
2168.14522	356.0
2168.90020	110.0
2169.89773	106.0
2170.89882	105.0
2171.89994	106.0
2173.52436	729.0
2173.90083	106.0
2174.90195	106.0
2176.15209	355.0
2176.89923	101.0
2178.14986	350.0
2179.14896	348.0
2179.90359	101.0
2180.90158	97.8 
2182.15134	345.0
2182.90463	97.4 
2183.90207	93.3 
2184.90349	93.3 
2186.40496	593.0
2187.39723	585.0
2187.90513	93.2 
2189.03123	217.0
2189.90759	93.3 
2191.03184	216.0
2191.90585	89.0 
2192.90759	89.6 
2193.90885	89.1 
2194.90985	88.9 
2196.15086	328.0
2196.90763	84.9 
2198.40186	578.0
2198.90836	84.8 
2200.15861	333.0
2202.15938	1332.0
2202.41182	577.0
2202.91072	76.2 
2203.91211	76.2 
2204.91361	76.3 
2206.40501	566.0
2206.91074	72.0 
2207.91236	72.4 
2209.15586	314.0
2210.85050	0.0  
2210.91423	63.6 
2211.91598	63.5 
2212.91388	59.7 
2213.91536	59.3 
2214.91261	55.1 
2215.91800	59.2 
2217.41612	556.0
2217.91538	55.6 
2218.91663	55.0 
2219.91787	55.0 
2221.16723	303.0
2222.54162	676.0
2222.91600	50.8 
2224.17001	302.0
2225.66163	792.0
2226.54500	675.0
2226.91938	50.8 
2227.91764	47.0 
2228.91839	46.6 
2229.92014	46.5 
2230.91767	42.3 
2232.17143	294.0
2233.17343	295.0
2233.92203	42.6 
2234.91930	38.1 
2236.04779	165.0
2237.29676	412.0
2238.04464	161.0
2239.79917	915.0
2240.17502	291.0
2241.05027	165.0
2242.04756	161.0
2243.30020	412.0
2244.89450	0.0  
2245.05190	157.0
2246.17602	280.0
2247.17491	277.0
2248.05065	152.0
2249.17476	275.0
2250.05328	152.0
2251.67869	776.0
2252.05106	148.0
2253.05166	148.0
2254.42618	521.0
2255.05317	148.0
2256.18031	274.0
2257.05191	144.0
2258.05305	144.0
2259.05355	144.0
2260.05479	144.0
2261.55404	642.0
2262.05470	144.0
2263.30469	392.0
2264.68378	772.0
2265.17930	268.0
2266.30578	393.0
2267.18069	268.0
2268.30017	386.0
2269.30043	386.0
2270.30954	395.0
2271.05840	144.0
2272.06028	144.0
2273.30991	392.0
2274.05769	139.0
2275.18444	265.0
2276.06019	139.0
2277.06219	139.0
2278.18394	260.0
2279.06044	135.0
2280.31104	384.0
2281.93447	0.0  
2282.18807	253.0
2283.81194	875.0
2284.06256	127.0
2285.06381	127.0
2286.31568	377.0
2287.31569	377.0
2288.06569	127.0
2289.18944	249.0
2290.95037	0.0  
2291.31638	365.0
2292.06482	114.0
2293.06646	114.0
2294.30935	355.0
2295.56633	612.0
2296.06842	114.0
2297.19195	237.0
2298.07048	114.0
2299.06780	110.0
2300.31744	358.0
2301.96648	0.0  
2302.06883	102.0
2303.56371	595.0
2304.32082	352.0
2305.07046	101.0
2306.07228	101.0
2307.07426	101.0
2308.44720	472.0
2309.32371	348.0
2310.31597	340.0
2311.19722	221.0
2312.07510	97.8 
2313.07612	97.8 
2314.31773	338.0
2315.82550	845.0
2316.07638	97.5 
2317.98035	0.0  
2318.32535	344.0
2319.07773	97.5 
2320.31973	337.0
2321.07898	97.3 
2322.57074	587.0
2323.07673	93.3 
2324.07814	93.2 
2325.07948	93.2 
2326.07677	89.1 
2327.07793	89.0 
2328.58252	592.0
2329.07928	89.1 
2330.08041	88.9 
2331.33315	340.0
2332.44973	456.0
2333.08237	88.9 
2334.20799	213.0
2335.08494	89.0 
2336.33306	335.0
2337.20729	210.0
2338.08324	84.9 
2339.57735	577.0
2340.08374	84.7 
2341.08574	84.8 
2342.45374	450.0
2343.33887	335.0
2344.33487	331.0
2345.08851	84.7 
2346.08675	81.1 
2347.08750	80.6 
2348.08913	80.4 
2349.71262	702.0
2350.08675	76.6 
2351.08800	76.1 
2352.58884	575.0
2353.08996	76.4 
2354.08740	72.2 
2355.33340	316.0
2356.09279	76.4 
2357.09005	72.0 
2358.09113	71.9 
2359.09257	72.2 
2360.08926	67.6 
2361.09207	68.5 
2362.09308	67.9 
2363.09506	67.8 
2364.34532	317.0
2365.09581	67.7 
2366.09328	63.4 
2367.09502	63.6 
2369.03235	0.0  
2369.09604	63.5 
2370.09830	64.1 
2371.09904	63.5 
2372.09654	59.3 
2373.09791	59.2 
2374.09940	59.3 
2375.10078	59.2 
2376.09809	55.1 
2377.09926	55.0 
2378.10046	55.0 
2379.09753	50.9 
2380.10291	55.2 
2381.09990	50.8 
2382.10191	50.8 
2383.47618	424.0
2385.05842	0.0  
2385.10500	46.4 
2386.10254	42.3 
2387.10410	42.3 
2388.10585	42.5 
2389.23042	165.0
2390.23180	165.0
2391.35444	286.0
2392.22954	161.0
2394.07849	0.0  
2394.48142	402.0
2395.23192	152.0
2396.23318	152.0
2397.48107	398.0
2398.35617	273.0
2399.23143	148.0
2401.08429	0.0  
2401.23281	148.0
2402.23405	148.0
2403.23544	148.0
2404.23267	144.0
2405.23466	144.0
2406.23496	144.0
2407.23619	144.0
2408.23731	144.0
2409.23857	144.0
2410.23983	144.0
2411.23734	140.0
2412.23835	139.0
2413.23944	140.0
2415.10034	0.0  
2415.24045	139.0
2416.24144	139.0
2417.24245	139.0
2418.49372	390.0
2419.23933	135.0
2420.48495	379.0
2421.24145	135.0
2422.24320	135.0
2423.24495	135.0
2424.24258	131.0
2425.24421	131.0
2426.24620	131.0
2427.61996	504.0
2428.24297	127.0
2429.24418	127.0
2430.24594	127.0
2431.24733	127.0
2432.24875	127.0
2433.49961	376.0
2434.24648	123.0
2435.24751	122.0
2436.24847	122.0
2437.24909	122.0
2438.25009	122.0
2439.25124	123.0
2440.25150	123.0
2441.25147	122.0
2442.37584	247.0
2443.25184	123.0
2444.25197	123.0
2445.25197	122.0
2446.25209	123.0
2447.74597	616.0
2448.25248	122.0
2449.25311	123.0
2450.25361	123.0
2451.25404	123.0
2452.25402	122.0
2454.13847	0.0  
2454.25739	118.0
2455.25839	118.0
2456.63336	493.0
2457.25785	118.0
2459.14647	0.0  
2459.25687	110.0
2460.25763	110.0
2461.25801	110.0
2462.26238	114.0
2463.25886	110.0
2464.25923	110.0
2465.50411	354.0
2466.26062	110.0
2467.26099	110.0
2468.26165	110.0
2469.26187	110.0
2470.26224	110.0
2471.26262	110.0
2472.26302	110.0
2473.26389	110.0
2474.26413	110.0
2475.63941	485.0
2477.15232	0.0  
2477.26687	114.0
2478.26750	114.0
2479.26815	114.0
2480.26913	114.0
2481.26917	114.0
2482.26894	114.0
2483.26928	114.0
2484.26990	114.0
2485.52212	366.0
2486.27029	114.0
2487.27090	114.0
2488.27152	114.0
2489.27202	114.0
2490.39593	237.0
2491.27343	114.0
2492.27402	114.0
2493.27464	114.0
2494.39725	236.0
2495.27141	110.0
2496.27602	114.0
2497.27653	114.0
2498.52640	363.0
2499.27777	114.0
2500.27402	110.0
2502.17040	0.0  
2502.27653	106.0
2503.40353	232.0
2504.52891	358.0
2505.27717	106.0
2506.40145	230.0
2507.27735	105.0
2509.17851	0.0  
2509.28046	101.0
2510.28176	102.0
2511.28164	101.0
2512.28258	101.0
2513.28342	101.0
2514.28059	98.0 
2515.28016	97.4 
2516.28505	101.0
2517.53308	348.0
2518.28616	102.0
2519.28605	101.0
2520.28692	101.0
2521.28732	101.0
2523.19447	0.0  
2523.28369	89.0 
2525.20248	0.0  
2525.28731	84.7 
2526.66137	457.0
2527.28845	85.3 
2528.28841	84.8 
2529.28919	84.6 
2530.28971	84.7 
2532.21442	0.0  
2532.78394	569.0
2534.22239	0.0  
2534.29036	67.7 
2535.29449	72.0 
2536.29470	72.1 
2537.29469	71.9 
2538.29497	72.1 
2539.29556	72.5 
2540.54347	319.0
2541.29697	72.6 
2542.29719	72.0 
2543.29322	67.8 
2544.29745	72.0 
2545.29829	72.6 
2546.54523	318.0
2547.29923	72.1 
2548.29945	72.0 
2549.29534	67.7 
2550.42100	192.0
2551.42542	196.0
2552.54247	313.0
2553.30135	72.0 
2554.30210	72.5 
2555.55150	321.0
2557.23846	0.0  
2557.30236	63.7 
2558.30301	63.5 
2559.30324	63.6 
2560.30413	63.7 
2561.55548	314.0
2562.30496	63.6 
2563.30157	59.4 
2564.30195	59.2 
2565.30244	59.3 
2566.30300	59.3 
2567.30784	63.7 
2568.30445	59.4 
2569.30519	59.5 
2570.30572	59.3 
2571.30623	59.3 
2572.30673	59.3 
2573.30723	59.3 
2574.30773	59.3 
2576.24835	0.0  
2576.30773	59.2 
2577.30827	59.3 
2578.30874	59.3 
2579.30974	59.8 
2580.56005	309.0
2581.31148	59.5 
2582.31298	59.3 
2583.31023	55.1 
2584.31148	55.1 
2585.31276	55.1 
2586.55711	298.0
2587.31512	55.1 
2588.31637	55.1 
2589.31762	55.0 
2590.31462	50.8 
2591.31663	50.8 
2592.56908	302.0
2593.31893	50.9 
2594.31566	46.5 
2595.31754	46.7 
2596.31888	46.7 
2597.31650	42.4 
2598.31852	42.8 
2599.32044	42.7 
2600.57114	291.0
2601.44651	165.0
2602.44428	161.0
2604.28435	0.0  
2604.44569	161.0
2605.44708	161.0
2606.44402	156.0
2607.44553	157.0
2608.44652	157.0
2609.69580	405.0
2610.44841	156.0
2611.45039	156.0
2612.57492	280.0
2613.81740	521.0
2614.57702	279.0
2616.30639	0.0  
2616.45078	144.0
2617.45216	144.0
2618.45329	144.0
2619.82629	515.0
2620.45104	140.0
2621.45204	139.0
2623.31231	0.0  
2623.45241	139.0
2625.32244	0.0  
2625.58116	258.0
2626.45571	131.0
2627.45721	131.0
2628.45466	127.0
2629.45604	127.0
2630.45734	127.0
2631.58445	253.0
2632.45967	127.0
2633.45669	122.0
2634.45780	123.0
2635.45880	122.0
2636.71118	374.0
2637.46093	122.0
2638.46205	123.0
2639.71180	371.0
2640.46043	118.0
2641.46230	118.0
2642.71106	365.0
2643.96306	616.0
2644.46219	114.0
2645.46369	114.0
2646.46535	114.0
2647.46607	114.0
